recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
32,22344,32391,car,1.82965,4.23212,330,6.0,-4.350549350091183,1.3628368229337777,-0.0007733158545519814,0.00020489653254185392,0.033983355571010065,-0.0025385121865006965
32,22346,32391,car,1.82965,4.23212,330,6.0,-4.349034691326276,1.3630872402373,-0.007573293824534311,-0.0012520865176113283,0.033999889849911646,0.007284915250765911
32,22348,32391,car,1.82965,4.23212,330,6.0,-4.346698632158757,1.363275196524349,-0.01168029583759278,-0.0009397814352452016,0.020535010065292347,-0.0015615254118306332
32,22350,32391,car,1.82965,4.23212,330,6.0,-4.347531351152202,1.3635682478474314,0.004163594967221407,-0.0014652566154116364,-0.07921945402407093,0.002627375900832174
32,22352,32391,car,1.82965,4.23212,330,6.0,-4.349143829870615,1.3644713604553964,0.008062393592065398,-0.004515563039825254,-0.019493993124219955,0.01525153212206809
32,22354,32391,car,1.82965,4.23212,330,6.0,-4.3501754126340755,1.3654584962120813,0.005157913817304127,-0.004935678783424269,0.014522398873806353,0.002100578717995072
32,22356,32391,car,1.82965,4.23212,330,6.0,-4.350616515987092,1.366175383812721,0.0022055167650814056,-0.0035844380031990752,0.014761985261113608,-0.006756203901125968
32,22358,32391,car,1.82965,4.23212,330,6.0,-4.351328196896528,1.3673156952978667,0.003558404547181482,-0.005701557425727977,-0.006764438910500381,0.010585597112644507
32,22360,32391,car,1.82965,4.23212,330,6.0,-4.352638619214816,1.3686560285951213,0.006552111591440202,-0.006701666486272906,-0.0149685352212936,0.005000545302724646
32,22362,32391,car,1.82965,4.23212,330,6.0,-4.35673554110146,1.3695139511176835,0.020484609433220058,-0.004289612612811133,-0.06966248920889928,-0.012060269367308862
32,22364,32391,car,1.82965,4.23212,330,6.0,-4.363504453905942,1.3683694339944596,0.03384456402240943,0.005722585616119158,-0.06679977294594686,-0.05006099114465146
32,22366,32391,car,1.82965,4.23212,330,6.0,-4.371752500552897,1.3657029894498258,0.04124023323477388,0.01333222272316914,-0.036978346061822265,-0.03804818553524991
32,22368,32391,car,1.82965,4.23212,330,6.0,-4.379879509115845,1.3638838050672555,0.04063504281474284,0.00909592191285169,0.003025952100155216,0.021181504051587252
32,22370,32391,car,1.82965,4.23212,330,6.0,-4.387804762016546,1.3615766712480106,0.03962626450350282,0.011535669096224277,0.0050438915562001085,-0.012198735916862935
32,22372,32391,car,1.82965,4.23212,330,6.0,-4.393854887384864,1.3604899868284919,0.03025062684159252,0.0054334220975937875,0.04687818830955148,0.030511234993152447
32,22374,32391,car,1.82965,4.23212,330,6.0,-4.397355216676251,1.3604760278939252,0.017501646456934417,6.979467283341201e-05,0.06374490192329052,0.026818137123801877
32,22376,32391,car,1.82965,4.23212,330,6.0,-4.398447443613365,1.3599067825005713,0.005461134685567082,0.002846226966769505,0.060202558856836674,-0.013882161469680465
32,22378,32391,car,1.82965,4.23212,330,6.0,-4.396606440409244,1.3586948389365263,-0.00920501602060142,0.0060597178202248525,0.07333075353084251,-0.016067454267276737
32,22380,32391,car,1.82965,4.23212,330,6.0,-4.391804281483557,1.3571017696811578,-0.02401079462843736,0.007965346276842533,0.0740288930391797,-0.009528142283088403
32,22382,32391,car,1.82965,4.23212,330,6.0,-4.3893594144572665,1.3557091372013625,-0.012224335131452158,0.006963162398976319,-0.05893229748492601,0.00501091938933107
32,22384,32391,car,1.82965,4.23212,330,6.0,-4.387550136504535,1.355002162456577,-0.009046389763658347,0.0035348737239282446,-0.015889726838969054,0.017141443375240373
32,22386,32391,car,1.82965,4.23212,330,6.0,-4.384192573414797,1.3548677373904285,-0.016787815448688903,0.0006721253307417907,0.03870712842515278,0.01431374196593227
32,22388,32391,car,1.82965,4.23212,330,6.0,-4.381818591533174,1.3555111734989354,-0.011869909408113166,-0.0032171805425340594,-0.024589530202878684,0.01944652936637925
32,22390,32391,car,1.82965,4.23212,330,6.0,-4.382920317647876,1.3568582813521477,0.0055086305735096985,-0.006735539266061741,-0.08689269990811432,0.017591793617638407
32,22392,32391,car,1.82965,4.23212,330,6.0,-4.386325882292958,1.357201981000329,0.01702782322540841,-0.0017184982409068628,-0.057595963259493566,-0.02508520512577439
32,22394,32391,car,1.82965,4.23212,330,6.0,-4.390362327276548,1.357702492633022,0.02018222491794841,-0.002502558163464119,-0.015772008462699993,0.003920299612786282
32,22396,32391,car,1.82965,4.23212,330,6.0,-4.392916500117759,1.3585654532910016,0.012770864206057553,-0.00431480328989875,0.03705680355945429,0.009061225632173153
32,22398,32391,car,1.82965,4.23212,330,6.0,-4.394577890740732,1.3582297730891744,0.008306953114862736,0.0016784010091364099,0.022319555455974083,-0.0299660214951758
32,22400,32391,car,1.82965,4.23212,330,6.0,-4.396137825154138,1.357691345168395,0.007799672067032581,0.0026921396038970258,0.002536405239150774,-0.0050686929738030795
32,22402,32391,car,1.82965,4.23212,330,6.0,-4.397573087797879,1.3565302159148325,0.007176313218701935,0.0058056462678124365,0.0031167942416532313,-0.015567533319577054
32,22404,32391,car,1.82965,4.23212,330,6.0,-4.399145662259184,1.356646875949362,0.007862872306527713,-0.0005833001726474052,-0.0034327954391288884,0.03194473220229921
32,22406,32391,car,1.82965,4.23212,330,6.0,-4.400097435223225,1.3572714784028672,0.0047588648202046,-0.003123012267526315,0.015520037431615563,0.012698560474394549
32,22408,32391,car,1.82965,4.23212,330,6.0,-4.401114890496329,1.3578824487517638,0.005087276365518534,-0.003054851744482834,-0.0016420577265696679,-0.00034080261521740596
32,22410,32391,car,1.82965,4.23212,330,6.0,-4.401808973644728,1.3588939568254363,0.003470415741997357,-0.005057540368362812,0.008084303117605884,0.01001344311939989
32,22412,32391,car,1.82965,4.23212,330,6.0,-4.4009541945628765,1.359308869733441,-0.004273895409259154,-0.002074564540023305,0.038721555756282555,-0.014914879141697535
32,22414,32391,car,1.82965,4.23212,330,6.0,-4.398471900208245,1.3586822001738326,-0.012411471773159377,0.0031333477980421964,0.040687881819501115,-0.026039561690327506
32,22416,32391,car,1.82965,4.23212,330,6.0,-4.395498021446079,1.3579976966253093,-0.01486939381083019,0.003422517742616149,0.012289610188354061,-0.001445849722869763
32,22418,32391,car,1.82965,4.23212,330,6.0,-4.392824712926782,1.3559445230913252,-0.01336654259648462,0.01026586766992077,-0.007514256071727843,-0.0342167496365231
32,22420,32391,car,1.82965,4.23212,330,6.0,-4.390941491951772,1.3541110349513856,-0.009416104875046294,0.00916744069969777,-0.019752188607191634,0.005492134851114994
32,22422,32391,car,1.82965,4.23212,330,6.0,-4.391084754824376,1.3530627622057074,0.0007163143630162239,0.005241363728391013,-0.05066209619031259,0.01963038485653379
32,22424,32391,car,1.82965,4.23212,330,6.0,-4.391852948265643,1.3532869916346204,0.003840967206336643,-0.0011211471445649046,-0.015623264216602095,0.03181255436477959
32,22426,32391,car,1.82965,4.23212,330,6.0,-4.392483910311637,1.354302465364716,0.0031548102299705505,-0.00507736865047792,0.003430784881830462,0.01978110752956508
32,22428,32391,car,1.82965,4.23212,330,6.0,-4.395458201466867,1.3556491621100741,0.014871455776148679,-0.006733483726790723,-0.05858322773089064,0.008280575381564015
32,22430,32391,car,1.82965,4.23212,330,6.0,-4.396809106420706,1.3577347209813757,0.006754524769196912,-0.010427794356507869,0.04058465503475883,0.01847155314858573
32,22432,32391,car,1.82965,4.23212,330,6.0,-4.397069024187028,1.3599553611491584,0.0012995888316069681,-0.011103200838913363,0.02727467968794972,0.0033770324120274697
32,22434,32391,car,1.82965,4.23212,330,6.0,-4.395787515650189,1.3613951652573628,-0.006407542684194745,-0.007199020541022172,0.038535657579008564,-0.019520901489455955
32,22436,32391,car,1.82965,4.23212,330,6.0,-4.393606698032029,1.361582873851537,-0.010904088090799569,-0.0009385429708708148,0.02248272703302412,-0.031302387850756785
32,22438,32391,car,1.82965,4.23212,330,6.0,-4.3903610006786655,1.362119482359083,-0.016228486766816097,-0.002683042537729996,0.026621993380082642,0.008722497834295906
32,22440,32391,car,1.82965,4.23212,330,6.0,-4.3867441786233385,1.3617922237150448,-0.018084110276634924,0.0016362932201907654,0.009278117549094134,-0.021596678789603807
32,22442,32391,car,1.82965,4.23212,330,6.0,-4.383237487169054,1.362259679642855,-0.017533457271423636,-0.0023372796390508377,-0.0027532650260564395,0.019867864296208015
32,22444,32391,car,1.82965,4.23212,330,6.0,-4.3832873042820175,1.3644143068159997,0.0002490855648185075,-0.010773135865723704,-0.08891271418121072,0.04217928113336433
32,22446,32391,car,1.82965,4.23212,330,6.0,-4.385596922741243,1.3666297441481794,0.011548092296127521,-0.011077186660898297,-0.05649503365654507,0.001520253975872965
32,22448,32391,car,1.82965,4.23212,330,6.0,-4.389067011653292,1.368252637534213,0.017350444560246814,-0.00811446693016804,-0.029011761320596463,-0.014813598653651283
32,22450,32391,car,1.82965,4.23212,330,6.0,-4.393478300587598,1.3683145240278474,0.022056444671529896,-0.000309432468171833,-0.02353000055641541,-0.03902517230998104
32,22452,32391,car,1.82965,4.23212,330,6.0,-4.396562889614453,1.3685421433051457,0.015422945134271338,-0.0011380963864915383,0.03316749768629279,0.004143319591598527
32,22454,32391,car,1.82965,4.23212,330,6.0,-4.398795839144562,1.369133782042883,0.011164747650544982,-0.002958193688686883,0.02129098741863178,0.009100486510976724
32,22456,32391,car,1.82965,4.23212,330,6.0,-4.400862145541793,1.369846788264999,0.010331531986156328,-0.0035650311105794863,0.004166078321943267,0.0030341871094630157
32,22458,32391,car,1.82965,4.23212,330,6.0,-4.400453841204357,1.3699041255829556,-0.0020415216871816355,-0.00028668658978325823,0.06186526836668982,-0.01639172260398114
32,22460,32391,car,1.82965,4.23212,330,6.0,-4.3994939722272886,1.3686463292771631,-0.004799344885340062,0.006288981528962401,0.013789115990792133,-0.032878340593728295
32,22462,32391,car,1.82965,4.23212,330,6.0,-4.401710069645398,1.3671541455641338,0.011080487090548985,0.007460918565146413,-0.07939915987944524,-0.00585968518092006
32,22464,32391,car,1.82965,4.23212,330,6.0,-4.406328403925847,1.3657708565581703,0.02309167140224222,0.006916445029817586,-0.060055921558466174,0.002722367676644133
32,22466,32391,car,1.82965,4.23212,330,6.0,-4.41537512951588,1.364267774358594,0.04523362795016528,0.007515410997881444,-0.11070978273961529,-0.0029948298403192908
32,22468,32391,car,1.82965,4.23212,330,6.0,-4.425745084742683,1.362846321371669,0.05184977613401642,0.0071072649346248795,-0.033080740919255724,0.002040730316282824
32,22470,32391,car,1.82965,4.23212,330,6.0,-4.438065514973919,1.36140371993076,0.061602151156181506,0.007213007204545097,-0.048761875110825414,-0.0005287113496010853
32,22472,32391,car,1.82965,4.23212,330,6.0,-4.45081920023802,1.3602000537875636,0.06376842632050295,0.006018330715982234,-0.010831375821607203,0.005973382442814312
32,22474,32391,car,1.82965,4.23212,330,6.0,-4.461741052075233,1.358686894031949,0.05460925918606474,0.007565798778073063,0.04579583567219103,-0.007737340310454144
32,22476,32391,car,1.82965,4.23212,330,6.0,-4.471943455105141,1.357624504077534,0.05101201514953857,0.005311949772074387,0.017986220182630852,0.01126924502999338
32,22478,32391,car,1.82965,4.23212,330,6.0,-4.483028396811865,1.3565890489319656,0.05542470853362236,0.005177275727842323,-0.02206346692041894,0.0006733702211603187
32,22480,32391,car,1.82965,4.23212,330,6.0,-4.493610601505628,1.3545617492946636,0.05291102346881349,0.010136498186510412,0.012568425324044341,-0.024796112293340444
32,22482,32391,car,1.82965,4.23212,330,6.0,-4.505455226962326,1.3536655083725782,0.059223127283489774,0.004481204610427003,-0.03156051907338142,0.028276467880417044
32,22484,32391,car,1.82965,4.23212,330,6.0,-4.518470402998308,1.3516311060641557,0.06507588017991228,0.010172011542112225,-0.029263764482112542,-0.02845403465842611
32,22486,32391,car,1.82965,4.23212,330,6.0,-4.533681020813753,1.3488852718243758,0.07605308907722375,0.013729171198899603,-0.05488604448655732,-0.017785798283936893
32,22488,32391,car,1.82965,4.23212,330,6.0,-4.551602457469543,1.3470749381002893,0.08960718327895023,0.009051668620432274,-0.06777047100863243,0.023387512892336648
32,22490,32391,car,1.82965,4.23212,330,6.0,-4.570945109701001,1.3457963433041251,0.09671326115729073,0.0063929739808210595,-0.0355303893917025,0.013293473198056072
32,22492,32391,car,1.82965,4.23212,330,6.0,-4.591217146692934,1.3436260400539237,0.10136018495966237,0.010851516251006998,-0.023234619011858193,-0.022292711350929695
32,22494,32391,car,1.82965,4.23212,330,6.0,-4.614009153060721,1.3414716849925086,0.11396003183893555,0.010771775307075737,-0.0629992343963659,0.0003987047196563065
32,22496,32391,car,1.82965,4.23212,330,6.0,-4.640766551996846,1.3396955650153992,0.13378699468062472,0.008880599885546792,-0.09913481420844583,0.009455877107644728
32,22498,32391,car,1.82965,4.23212,330,6.0,-4.667713232532705,1.3370488863234375,0.1347334026792968,0.01323339345980834,-0.00473203999336036,-0.021763967871307743
32,22500,32391,car,1.82965,4.23212,330,6.0,-4.694131398003639,1.3342104478177816,0.1320908273546717,0.014192192528279524,0.013212876623125425,-0.004793995342355917
32,22502,32391,car,1.82965,4.23212,330,6.0,-4.723666623401851,1.3301495783693846,0.14767612699105648,0.020304347241985043,-0.07792649818192388,-0.0305607735685276
32,22504,32391,car,1.82965,4.23212,330,6.0,-4.757889334375039,1.3256547976577973,0.1711135548659426,0.02247390355793688,-0.1171871393744306,-0.010847781579759186
32,22506,32391,car,1.82965,4.23212,330,6.0,-4.793740469685031,1.3219639038656934,0.17925567654995866,0.018454468960519277,-0.04071060842008034,0.02009717298708802
32,22508,32391,car,1.82965,4.23212,330,6.0,-4.828857450318925,1.318388841466391,0.17558490316947228,0.01787531199651249,0.018353866902431903,0.002895784820033942
32,22510,32391,car,1.82965,4.23212,330,6.0,-4.86677183671894,1.3138997654021694,0.18957193200007438,0.022445380321107766,-0.0699351441530105,-0.02285034162297639
32,22512,32391,car,1.82965,4.23212,330,6.0,-4.9060203589535,1.3090607156603784,0.19624261117279662,0.02419524870895473,-0.03335339586361119,-0.008749341939234823
32,22514,32391,car,1.82965,4.23212,330,6.0,-4.9447976204483925,1.3047899205404354,0.19388630747446456,0.02135397559971497,0.011781518491660314,0.014206365546198807
32,22516,32391,car,1.82965,4.23212,330,6.0,-4.983098417082822,1.300248051193129,0.19150398317214545,0.022709346736532465,0.011911621511595527,-0.006776855684087479
32,22518,32391,car,1.82965,4.23212,330,6.0,-5.021300980085478,1.2951008305811922,0.1910128150132806,0.025736103059683657,0.00245584079432426,-0.015133781615755959
32,22520,32391,car,1.82965,4.23212,330,6.0,-5.05731867682086,1.2904299075591283,0.18008848367691233,0.02335461511031922,0.05462165668184138,0.01190743974682218
32,22522,32391,car,1.82965,4.23212,330,6.0,-5.091824853091243,1.2871688802367152,0.1725308813519133,0.016305136612065896,0.03778801162499512,0.03524739249126663
32,22524,32391,car,1.82965,4.23212,330,6.0,-5.124285128339748,1.284679597048521,0.16230137624252627,0.012446415940970956,0.051147525546935135,0.019293603355474698
32,22526,32391,car,1.82965,4.23212,330,6.0,-5.149266626717176,1.2829295002458374,0.12490749188713846,0.008750484013417825,0.1869694217769391,0.018479659637765655
32,22528,32391,car,1.82965,4.23212,330,6.0,-5.163441279864069,1.282102331481203,0.07087326573446795,0.004135843823172003,0.27017113076335253,0.02307320095122911
32,22530,32391,car,1.82965,4.23212,330,6.0,-5.170261829194745,1.2814266785911637,0.0341027466533772,0.003378264450196733,0.18385259540545373,0.00378789686487635
32,22532,32391,car,1.82965,4.23212,330,6.0,-5.172814020492946,1.2810477068542518,0.012760956491004727,0.0018948586845590754,0.10670895081186238,0.007417028828188288
32,22534,32391,car,1.82965,4.23212,330,6.0,-5.172470324700381,1.2808221559682629,-0.001718478962824399,0.0011277544299448383,0.07239717726914563,0.003835521273071185
32,22536,32391,car,1.82965,4.23212,330,6.0,-5.170442022724742,1.2805123316702738,-0.010141509878196509,0.0015491214899454597,0.04211515457686055,-0.002106835300003107
32,22538,32391,car,1.82965,4.23212,330,6.0,-5.169017667563968,1.2800314861899205,-0.007121775803868857,0.002404227401766601,-0.015098670371638256,-0.004275529559105706
32,22540,32391,car,1.82965,4.23212,330,6.0,-5.165979675642686,1.279940353944063,-0.015189959606409786,0.00045566122928719643,0.040340919012704646,0.009742830862397023
32,22542,32391,car,1.82965,4.23212,330,6.0,-5.1617097471750615,1.2808676677428148,-0.021349642338122088,-0.0046365689937588606,0.030798413658561508,0.025461151115230285
32,22544,32391,car,1.82965,4.23212,330,6.0,-5.158085652607617,1.2824419734838435,-0.018120472837224177,-0.007871528705143405,-0.016145847504489552,0.01617479855692272
32,22546,32391,car,1.82965,4.23212,330,6.0,-5.155770494201211,1.2844251632259607,-0.011575792032028076,-0.009915948710585987,-0.03272340402598051,0.01022210002721291
32,22548,32391,car,1.82965,4.23212,330,6.0,-5.159062869082433,1.2860940753391248,0.016461874406110688,-0.008344560565820558,-0.14018833219069382,-0.007856940723827144
32,22550,32391,car,1.82965,4.23212,330,6.0,-5.162357309784568,1.2874428379053868,0.016472203510673467,-0.006743812831310203,-5.164552281389234e-05,-0.008003738672551775
