recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
32,10297,32197,car,2.34963,6.2757,331,2.0,8.330153111564007,-3.586511999783032,-0.5965091602428707,0.642903466117839,0.013591911562960135,-0.0942914892237745
32,10299,32197,car,2.34963,6.2757,331,2.0,8.447265371090161,-3.714268816699695,-0.58556129763077,0.6387840845833148,-0.05473931306050339,0.0205969076726209
32,10301,32197,car,2.34963,6.2757,331,2.0,8.562843150906565,-3.838791476536013,-0.5778888990820175,0.6226132991815891,-0.03836199274376284,0.08085392700862837
32,10303,32197,car,2.34963,6.2757,331,2.0,8.68206523259281,-3.963683411177123,-0.5961104084312296,0.6244596732055507,0.09110754674606092,-0.009231870119807972
32,10305,32197,car,2.34963,6.2757,331,2.0,8.810293294499784,-4.093845376203701,-0.6411403095348689,0.6508098251328898,0.22514950551819624,-0.13175075963669514
32,10499,32207,car,2.01826,5.04846,331,2.0,-10.489443228591027,-5.65107292366572,-1.9021979228327623,-2.4865477825432647,0.1245757387950075,-0.31620327370787127
32,10501,32207,car,2.01826,5.04846,331,2.0,-10.10421551520721,-5.168874913154403,-1.9261385669190823,-2.410990052556583,0.11970322043159953,-0.3777886499334082
32,10503,32207,car,2.01826,5.04846,331,2.0,-9.711999932160134,-4.703175438262017,-1.9610779152353786,-2.328497374461933,0.17469674158148152,-0.41246339047325
32,10505,32207,car,2.01826,5.04846,331,2.0,-9.314366506463616,-4.254554425859734,-1.9881671284825941,-2.2431050620114146,0.1354460662360779,-0.4269615622525924
32,10507,32207,car,2.01826,5.04846,331,2.0,-8.910659125803333,-3.8229396496988444,-2.0185369033014133,-2.1580738808044475,0.15184887409409598,-0.42515590603483533
32,10509,32207,car,2.01826,5.04846,331,2.0,-8.503152296018257,-3.408999408506328,-2.0375341489253795,-2.069701205962582,0.09498622811983104,-0.4418633742093281
32,10511,32207,car,2.01826,5.04846,331,2.0,-8.096031844298505,-3.019215102650512,-2.035602258598761,-1.9489215292790796,-0.009659451633092786,-0.6038983834175116
32,10513,32207,car,2.01826,5.04846,331,2.0,-7.6806025998096725,-2.6486662032816968,-2.0771462224441617,-1.8527444968440765,0.20771981922700355,-0.4808851621750154
32,10515,32207,car,2.01826,5.04846,331,2.0,-7.262065094555441,-2.297914374782445,-2.0926875262711597,-1.7537591424962584,0.07770651913499016,-0.4949267717390904
32,10517,32207,car,2.01826,5.04846,331,2.0,-6.841859874295763,-1.9686520792390434,-2.1010261012983866,-1.6463114777170085,0.04169287513613451,-0.5372383238962497
32,10519,32207,car,2.01826,5.04846,331,2.0,-6.4166737489335315,-1.6642330118344995,-2.125930626811159,-1.5220953370227197,0.12452262756386112,-0.6210807034714438
32,10521,32207,car,2.01826,5.04846,331,2.0,-5.988681551593245,-1.3806567599800221,-2.1399609867014346,-1.4178812592723866,0.07015179945137895,-0.5210703887516654
32,10523,32207,car,2.01826,5.04846,331,2.0,-5.556023787782596,-1.1212578071787993,-2.1632888190532418,-1.2969947640061141,0.11663916175903566,-0.6044324763313624
32,10525,32207,car,2.01826,5.04846,331,2.0,-5.123732241166255,-0.8867379034945844,-2.161457733081704,-1.1725995184210747,-0.009155429857687913,-0.6219762279251972
32,10527,32207,car,2.01826,5.04846,331,2.0,-4.684889375726031,-0.6773681493460657,-2.1942143272011227,-1.0468487707425933,0.1637829705970928,-0.6287537383924069
32,10529,32207,car,2.01826,5.04846,331,2.0,-4.24302311252651,-0.4894488862406275,-2.2093313159976047,-0.939596315527191,0.07558494398240967,-0.5362622760770114
32,10531,32207,car,2.01826,5.04846,331,2.0,-3.801399323137578,-0.3228959542767557,-2.2081189469446594,-0.8327646598193589,-0.006061845264726529,-0.5341582785391608
32,10533,32207,car,2.01826,5.04846,331,2.0,-3.3545263482135237,-0.17633513453790028,-2.2343648746202716,-0.7328040986942771,0.1312296383780609,-0.4998028056254089
32,10535,32207,car,2.01826,5.04846,331,2.0,-2.907915536712099,-0.04865375786128062,-2.2330540575071245,-0.6384068833830983,-0.006554085565735335,-0.4719860765558942
32,10537,32207,car,2.01826,5.04846,331,2.0,-2.4558744852171905,0.05911868881865662,-2.2602052574745413,-0.5388622333996862,0.13575599983708386,-0.4977232499170603
32,10539,32207,car,2.01826,5.04846,331,2.0,-2.003568649687408,0.148470850771828,-2.2615291776489133,-0.4467608097658569,0.006619600871859976,-0.4605071181691464
32,10541,32207,car,2.01826,5.04846,331,2.0,-1.5544555254230914,0.2180417995474628,-2.245565621321582,-0.347854743878174,-0.0798177816366552,-0.4945303294384146
32,10543,32207,car,2.01826,5.04846,331,2.0,-1.1086891004510937,0.2682556668321586,-2.2288321248599883,-0.25106933642347906,-0.08366748230796972,-0.4839270372734747
32,10545,32207,car,2.01826,5.04846,331,2.0,-0.6661588097145317,0.29871310895412684,-2.21265145368281,-0.15228721060984107,-0.0809033558858907,-0.49391062906818994
32,10547,32207,car,2.01826,5.04846,331,2.0,-0.22587299199966324,0.31082855443301577,-2.2014290885743417,-0.060577227394444655,-0.056111825542342064,-0.4585499160769821
32,10549,32207,car,2.01826,5.04846,331,2.0,0.21295831307790752,0.3020807213347521,-2.1941565253878537,0.04373916549131829,-0.036362815932440284,-0.5215819644288147
32,10551,32207,car,2.01826,5.04846,331,2.0,0.6506822431913596,0.27283566352949573,-2.18861965056726,0.1462252890262819,-0.027684374102967535,-0.512430617674818
32,10553,32207,car,2.01826,5.04846,331,2.0,1.0863579720716152,0.22456774390725054,-2.178378644401278,0.24133959811122596,-0.05120503082991057,-0.4755715454247203
32,10555,32207,car,2.01826,5.04846,331,2.0,1.5187348408419459,0.15816822694844204,-2.161884343851653,0.33199758479404246,-0.08247150274812487,-0.45328993341408247
32,10557,32207,car,2.01826,5.04846,331,2.0,1.9454009373473673,0.07518897597071364,-2.133330482527107,0.414896254888642,-0.1427693066227298,-0.4144933504729978
32,10559,32207,car,2.01826,5.04846,331,2.0,2.3698357952273907,-0.025193322849181576,-2.122174289400117,0.501911494099476,-0.05578096563495061,-0.4350761960541699
32,10561,32207,car,2.01826,5.04846,331,2.0,2.7923730365170525,-0.1429065838834469,-2.1126862064483087,0.5885663051713266,-0.04744041475904126,-0.4332740553592529
32,10563,32207,car,2.01826,5.04846,331,2.0,3.2090458833082307,-0.274769805241545,-2.083364233955891,0.6593161067904904,-0.14660986246208818,-0.3537490080958189
32,10565,32207,car,2.01826,5.04846,331,2.0,3.6190877636954077,-0.4206977372098589,-2.050209401935885,0.7296396598415696,-0.16577416010002954,-0.35161776525539645
32,10567,32207,car,2.01826,5.04846,331,2.0,4.02625652612658,-0.5826075587163653,-2.0358438121558597,0.8095491075325317,-0.07182794890012723,-0.39954723845481044
32,10569,32207,car,2.01826,5.04846,331,2.0,4.429709954822516,-0.7604537441505603,-2.017267143479682,0.8892309271709753,-0.09288334338088955,-0.3984090981922178
32,10571,32207,car,2.01826,5.04846,331,2.0,4.829319341944387,-0.9548974548333193,-1.9980469356093566,0.972218553413795,-0.09610103935162595,-0.4149381312140987
32,10573,32207,car,2.01826,5.04846,331,2.0,5.222283986696528,-1.165947354086606,-1.9648232237607033,1.0552494962664338,-0.1661185592432668,-0.41515471426319395
32,10575,32207,car,2.01826,5.04846,331,2.0,5.608771533364851,-1.3940560956339305,-1.9324377333416143,1.140543707736622,-0.161927452095445,-0.42647105735094115
32,10577,32207,car,2.01826,5.04846,331,2.0,5.991184548592031,-1.639254880877363,-1.9120650761359004,1.2259939262171626,-0.10186328602856953,-0.42725109240270287
32,10579,32207,car,2.01826,5.04846,331,2.0,6.367665977837594,-1.9009603159245196,-1.8824071462278136,1.308527175235783,-0.148289649540434,-0.4126662450931018
32,10581,32207,car,2.01826,5.04846,331,2.0,6.740032483589522,-2.178148321967524,-1.8618325287596393,1.3859400302150215,-0.1028730873408712,-0.3870642748961928
32,10583,32207,car,2.01826,5.04846,331,2.0,7.109260636111345,-2.4717747810704456,-1.8461407626091164,1.468132295514608,-0.07845883075261462,-0.4109613264979328
32,10585,32207,car,2.01826,5.04846,331,2.0,7.47211457663071,-2.78231615729843,-1.8142697025968246,1.5527068811399225,-0.15935530006145893,-0.42287292812657196
32,10587,32207,car,2.01826,5.04846,331,2.0,7.830234540321053,-3.108065017321648,-1.7905998184517147,1.6287443001160895,-0.11834942072554977,-0.380187094880835
32,10589,32207,car,2.01826,5.04846,331,2.0,8.184199610328037,-3.44865644647827,-1.7698253500349193,1.7029571457831105,-0.10387234208397711,-0.3710642283351051
32,10591,32207,car,2.01826,5.04846,331,2.0,8.535104354860993,-3.805424581356184,-1.7545237226647803,1.7838406743895696,-0.0765081368506948,-0.40441764303229544
32,10620,32211,car,1.73992,3.85115,331,2.0,-11.45558442047741,-6.05255807836059,-1.484871336663085,-1.7737613836298216,0.20220581766796641,-0.28026136426775317
32,10622,32211,car,1.73992,3.85115,331,2.0,-11.1503460556072,-5.7084096496102035,-1.5261918243510486,-1.7207421437519343,0.20660243843981796,-0.2650961993894363
32,10624,32211,car,1.73992,3.85115,331,2.0,-10.838946010058045,-5.369112013703335,-1.5570002277457728,-1.6964881795343434,0.1540420169736212,-0.12126982108795481
32,10626,32211,car,1.73992,3.85115,331,2.0,-10.52418533617792,-5.0338676082637726,-1.5738033694006237,-1.6762220271978112,0.08401570827425431,-0.10133076168266086
32,10628,32211,car,1.73992,3.85115,331,2.0,-10.204405930580023,-4.70496787239362,-1.5988970279894854,-1.644498679350761,0.1254682929443085,-0.1586167392352511
32,10630,32211,car,1.73992,3.85115,331,2.0,-9.877398305957529,-4.38339543819138,-1.635038123112471,-1.6078621710112007,0.18070547561492845,-0.18318254169780168
32,10632,32211,car,1.73992,3.85115,331,2.0,-9.539649744335003,-4.069274049040756,-1.6887428081126288,-1.570606945753119,0.2685234250007884,-0.1862761262904078
32,10634,32211,car,1.73992,3.85115,331,2.0,-9.193875816501173,-3.7644157963554115,-1.7288696391691527,-1.5242912634267247,0.20063415528261963,-0.2315784116319719
32,10636,32211,car,1.73992,3.85115,331,2.0,-8.838363604015889,-3.4688174525274738,-1.7775610624264182,-1.4779917191396885,0.2434571162863275,-0.231497721435181
32,10638,32211,car,1.73992,3.85115,331,2.0,-8.474338380102163,-3.182914913793444,-1.8201261195686325,-1.4295126936701497,0.2128252857110713,-0.2423951273476943
32,10640,32211,car,1.73992,3.85115,331,2.0,-8.107202152420648,-2.908877422701831,-1.8356811384075744,-1.370187455458065,0.07777509419470974,-0.2966261910604229
32,10642,32211,car,1.73992,3.85115,331,2.0,-7.740325556090737,-2.6453036160263927,-1.8343829816495516,-1.3178690333771903,-0.00649078379011403,-0.2615921104043739
32,10644,32211,car,1.73992,3.85115,331,2.0,-7.365595590410647,-2.386247451418409,-1.87364982840045,-1.2952808230399193,0.19633423375449155,-0.11294105168635493
32,10646,32211,car,1.73992,3.85115,331,2.0,-6.989879174953033,-2.1365815273204642,-1.8785820772880735,-1.2483296204897232,0.02466124443811779,-0.23475601275098068
32,10648,32211,car,1.73992,3.85115,331,2.0,-6.6108860240651,-1.8976915535249217,-1.8949657544396636,-1.1944498689777128,0.08191838575795085,-0.26939875756005205
32,10650,32211,car,1.73992,3.85115,331,2.0,-6.223609683666438,-1.6705217320973844,-1.9363817019933105,-1.1358491071376864,0.2070797377682343,-0.2930038092001319
32,10652,32211,car,1.73992,3.85115,331,2.0,-5.824506986880333,-1.4539120335193747,-1.9955134839305222,-1.0830484928900486,0.29565890968605846,-0.2640030712381891
32,10654,32211,car,1.73992,3.85115,331,2.0,-5.416362467981104,-1.2508119779001818,-2.040722594496147,-1.0155002780959643,0.22604555282812466,-0.3377410739704212
32,10656,32211,car,1.73992,3.85115,331,2.0,-4.9948277823775005,-1.0633468650576299,-2.1076734280180176,-0.9373255642127598,0.3347541676093524,-0.3908735694160226
32,10658,32211,car,1.73992,3.85115,331,2.0,-4.566640642062386,-0.8883406224010761,-2.1409357015755726,-0.8750312132827687,0.16631136778777478,-0.3114717546499557
32,10660,32211,car,1.73992,3.85115,331,2.0,-4.136694214865627,-0.7286444617060184,-2.149732135983795,-0.7984808034752888,0.043982172041112655,-0.38275204903739923
32,10662,32211,car,1.73992,3.85115,331,2.0,-3.697559726814872,-0.5821775616760025,-2.1956724402537753,-0.7323345001500792,0.22970152134990096,-0.33073151662604827
32,10664,32211,car,1.73992,3.85115,331,2.0,-3.2533525014577833,-0.4521269290725558,-2.221036126785443,-0.6502531630172337,0.1268184326583377,-0.41040668566422744
32,10666,32211,car,1.73992,3.85115,331,2.0,-2.8102958840176457,-0.3401399783037122,-2.215283087200688,-0.5599347538442181,-0.028765197923774632,-0.45159204586507795
32,10668,32211,car,1.73992,3.85115,331,2.0,-2.367788647543948,-0.2482779046911006,-2.2125361823684897,-0.4593103680630579,-0.013734524160990969,-0.5031219289058009
32,10670,32211,car,1.73992,3.85115,331,2.0,-1.9271894914670102,-0.17535056712628316,-2.2029957803846876,-0.3646366878240871,-0.047702009919010635,-0.4733684011948541
32,10672,32211,car,1.73992,3.85115,331,2.0,-1.4874808767461682,-0.12239941378400848,-2.1985430736042098,-0.2647557667113734,-0.02226353390238911,-0.4994046055635684
32,10674,32211,car,1.73992,3.85115,331,2.0,-1.0479502446322082,-0.08795432221056276,-2.1976531605698,-0.1722254578672286,-0.004449565172048864,-0.4626515442207241
32,10676,32211,car,1.73992,3.85115,331,2.0,-0.608533012696727,-0.07220875844931904,-2.197086159677406,-0.07872781880621862,-0.0028350044619696035,-0.4674881953050498
32,10678,32211,car,1.73992,3.85115,331,2.0,-0.16794391727689764,-0.07576745162726826,-2.2029454770991466,0.017793465889746132,0.029296587108702532,-0.48260642347982374
32,10680,32211,car,1.73992,3.85115,331,2.0,0.27444366847251644,-0.09920689007631231,-2.21193792874707,0.11719719224522022,0.04496225823961808,-0.49701863177737043
32,10682,32211,car,1.73992,3.85115,331,2.0,0.7171563802489284,-0.1429134643137853,-2.2135635588820595,0.21853287118736492,0.008128150674946433,-0.5066783947107234
32,10684,32211,car,1.73992,3.85115,331,2.0,1.1611848664376674,-0.20883904927846936,-2.220142430943695,0.3296279248234203,0.03289436030817772,-0.5554752681802768
32,10686,32211,car,1.73992,3.85115,331,2.0,1.6065254424128788,-0.2942226331225975,-2.226702879876057,0.4269179192206407,0.032802244661809254,-0.48644997198610207
32,10688,32211,car,1.73992,3.85115,331,2.0,2.054279180995864,-0.4010929441774499,-2.2387686929149253,0.5343515552742619,0.060329065194342224,-0.5371681802681061
32,10690,32211,car,1.73992,3.85115,331,2.0,2.5042120131593704,-0.5274233567522717,-2.2496641608175327,0.631652062874109,0.054477339513037126,-0.4865025379992355
32,10692,32211,car,1.73992,3.85115,331,2.0,2.9564510505159123,-0.6717365615910218,-2.2611951867827096,0.7215660241937505,0.05765512982588428,-0.44956980659820733
32,10694,32211,car,1.73992,3.85115,331,2.0,3.409648028959577,-0.8368623791651677,-2.2659848922183246,0.8256290878707295,0.02394852717807483,-0.5203153183848952
32,10696,32211,car,1.73992,3.85115,331,2.0,3.8629127671488117,-1.020846410032642,-2.2663236909461726,0.9199201543373714,0.0016939936392401655,-0.47145533233320935
32,10698,32211,car,1.73992,3.85115,331,2.0,4.311907242783346,-1.2338576739359115,-2.2449723781726716,1.0650563195163476,-0.10675656386750498,-0.725680825894881
32,10700,32211,car,1.73992,3.85115,331,2.0,4.758437542405833,-1.4705296402079102,-2.2326514981124346,1.1833598313599936,-0.06160440030118508,-0.5915175592182298
32,10702,32211,car,1.73992,3.85115,331,2.0,5.202188257073619,-1.730035134623399,-2.2187535733389296,1.2975274720774443,-0.06948962386752466,-0.5708382035872539
32,10704,32211,car,1.73992,3.85115,331,2.0,5.640327991003163,-2.013102235417805,-2.1906986696477215,1.4153355039720306,-0.14027451845604055,-0.5890401594729311
32,10706,32211,car,1.73992,3.85115,331,2.0,6.073072262817998,-2.3190387347300723,-2.1637213590741755,1.5296824965613354,-0.1348865528677301,-0.571734962946524
32,10708,32211,car,1.73992,3.85115,331,2.0,6.498494527163605,-2.647189328816171,-2.1271113217280346,1.6407529704304946,-0.1830501867307044,-0.5553523693457962
32,10710,32211,car,1.73992,3.85115,331,2.0,6.914054881391748,-2.9954638993690326,-2.077801771140715,1.7413728527643069,-0.24654775293659892,-0.5030994116690612
32,10712,32211,car,1.73992,3.85115,331,2.0,7.321418208069769,-3.361789099809593,-2.036816633390104,1.831626002202802,-0.20492568875305484,-0.45126574719247525
32,10714,32211,car,1.73992,3.85115,331,2.0,7.720046392829163,-3.746615410910364,-1.99314092379697,1.9241315555038563,-0.2183785479656697,-0.46252776650527183
32,10716,32211,car,1.73992,3.85115,331,2.0,8.112394820191115,-4.148788238866954,-1.961742136809761,2.0108641397829508,-0.15699393493604497,-0.43366292139547236
32,10677,32213,car,1.96862,4.56275,331,2.0,-10.765406333053956,-6.229801704594391,-1.5413577724838756,-1.870998246846729,0.1594046618516476,-0.18812221102209037
32,10679,32213,car,1.96862,4.56275,331,2.0,-10.449430503089213,-5.862385877120817,-1.5798791498237197,-1.8370791373678719,0.19260688669922033,-0.16959554739428562
32,10681,32213,car,1.96862,4.56275,331,2.0,-10.128497169847298,-5.5059685295993575,-1.604666666209571,-1.7820867376072957,0.12393758192925652,-0.27496199880288064
32,10683,32213,car,1.96862,4.56275,331,2.0,-9.804852999320648,-5.1624843433780425,-1.618220852633252,-1.7174209311065747,0.06777093211840501,-0.32332903250360534
32,10685,32213,car,1.96862,4.56275,331,2.0,-9.475024547292211,-4.827325153391365,-1.6491422601421846,-1.6757959499333897,0.15460703754466287,-0.20812490586592514
32,10687,32213,car,1.96862,4.56275,331,2.0,-9.139787063230457,-4.500416876836694,-1.6761874203087679,-1.6345413827733513,0.13522580083291658,-0.20627283580019196
32,10689,32213,car,1.96862,4.56275,331,2.0,-8.796101185323892,-4.182930316762743,-1.7184293895328295,-1.5874328003697569,0.21120984612030824,-0.23554291201797195
32,10691,32213,car,1.96862,4.56275,331,2.0,-8.446613084771883,-3.8736957390186717,-1.7474405027600426,-1.5461728887203563,0.1450555661360653,-0.20629955824700286
32,10693,32213,car,1.96862,4.56275,331,2.0,-8.093460971823758,-3.570209814435224,-1.765760564740626,-1.517429622917239,0.09160030990291723,-0.14371632901558629
32,10695,32213,car,1.96862,4.56275,331,2.0,-7.742953799641965,-3.2683759456445793,-1.7525358609089636,-1.5091693439532228,-0.06612351915831205,-0.04130139482008133
